accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
1,11.033700942993164,1.0637539625167847,11.496456146240234,11.470497131347656,2.0949219969916157,29.733122885376652,-3.911813259124756,408,9,22,0,,13.03258228302002,OUTBOUND,-6.858249664306641,-0.17897080296393447,
1,10.988348007202148,1.0640724897384644,17.04429817199707,16.960405349731445,2.1033192219911143,29.72095733950701,-3.8872463703155518,409,9,23,0,,21.942895889282227,OUTBOUND,-6.818174839019775,-0.21052563466481494,
1,11.027933120727539,1.06439208984375,20.412940979003906,20.474653244018555,2.1105740949860774,29.708727121984424,-3.94020414352417,410,9,24,0,,30.30208396911621,OUTBOUND,-6.786808013916016,-0.24690756172334377,
1,11.0565767288208,1.064711570739746,0.23705102503299713,0.2390061467885971,2.1174137589987367,29.696510661794488,-3.905978202819824,411,9,25,0,,14.418549537658691,OUTBOUND,-6.864855766296387,-0.3083492000329195,
1,11.133525848388672,1.0650315284729004,8.53033447265625,8.48458480834961,2.1250897090067156,29.684249902387855,-3.9254956245422363,412,9,26,0,,0.9720580577850342,OUTBOUND,-6.923100471496582,-0.3389068524634531,
1,11.130705833435059,1.0653510093688965,0.13939619064331055,0.14827381074428558,2.132881277007982,29.671973866752822,-3.8933095932006836,413,9,27,0,,14.325957298278809,OUTBOUND,-6.963813304901123,-0.3300594194278284,
1,11.094505310058594,1.0656683444976807,0.21253566443920135,0.22666217386722565,2.1422220800013747,29.65971698469132,-3.8460354804992676,414,9,28,0,,16.443134307861328,FAILURE,-6.993195533752441,-30.293248052865483,
1,11.182235717773438,1.065985918045044,29.086326599121094,29.07891082763672,2.150409538007807,29.987989967880377,-3.9071028232574463,415,10,1,0,,41.924564361572266,OUTBOUND,-6.982106685638428,-0.016787810245764433,
1,11.22177505493164,1.0663038492202759,0.2836172878742218,0.3079224228858948,2.159734526008833,29.975920692140324,-3.9105224609375,416,10,2,0,,17.599624633789062,OUTBOUND,-7.027396202087402,-0.04765588656960868,
1,11.290985107421875,1.066623330116272,11.140511512756348,11.134493827819824,2.1699370309943333,29.963846131680178,-3.9511923789978027,417,10,3,0,,8.520325660705566,OUTBOUND,-7.054069519042969,-0.09482389141377659,
1,11.28846549987793,1.0669434070587158,22.068418502807617,21.983171463012695,2.1791363259835634,29.95172190368516,-3.926326274871826,418,10,4,0,,38.39999008178711,OUTBOUND,-7.057286739349365,-0.08671603411555376,
1,11.306793212890625,1.0672630071640015,20.345651626586914,20.313175201416016,2.1894069669942837,29.93960399613866,-3.8946902751922607,419,10,5,0,,23.814245223999023,OUTBOUND,-7.093362808227539,-0.035605977338764964,
1,11.417580604553223,1.067583680152893,17.906322479248047,17.919343948364258,2.1968902309890836,29.927558635386596,-3.938875913619995,420,10,6,0,,12.152033805847168,OUTBOUND,-7.143524169921875,-0.009881107716495167,
1,11.469569206237793,1.0679049491882324,11.522368431091309,11.542116165161133,2.208360499003902,29.91547867119591,-3.925999641418457,421,10,7,0,,1.9440793991088867,OUTBOUND,-7.223263740539551,-0.03695355064016596,
1,11.506072998046875,1.0682259798049927,16.656156539916992,16.54236602783203,2.220340202009538,29.903368407670662,-3.90666127204895,422,10,8,0,,8.94195556640625,OUTBOUND,-7.278424263000488,-0.06648306868355638,
1,11.546394348144531,1.0685466527938843,0.43538734316825867,0.473066508769989,2.2311322840105277,29.891269634647077,-3.8961479663848877,423,10,9,0,,27.40130043029785,OUTBOUND,-7.349588871002197,-0.08371206323864822,
1,11.525668144226074,1.068866491317749,8.653717041015625,8.571325302124023,2.242946184996981,29.87914182191116,-3.886857032775879,424,10,10,0,,9.108603477478027,OUTBOUND,-7.357336044311523,-0.10046329275996312,
1,11.599926948547363,1.0691865682601929,8.386210441589355,8.350618362426758,2.2543809700000565,29.866982760804355,-3.9130542278289795,425,10,11,0,,11.410396575927734,OUTBOUND,-7.409796237945557,-0.10137555108963918,
1,11.667139053344727,1.0695075988769531,18.912715911865234,18.808149337768555,2.2614258989924565,29.854768040816076,-3.935314178466797,426,10,12,0,,17.62076187133789,OUTBOUND,-7.442480087280273,-0.07992001470297137,
1,11.651171684265137,1.0698288679122925,0.3981269896030426,0.4215332269668579,2.270202337007504,29.8425849160716,-3.917795419692993,427,10,13,0,,25.625782012939453,OUTBOUND,-7.458132743835449,-0.06731003603230626,
1,11.556231498718262,1.0701488256454468,0.34083685278892517,0.35502907633781433,2.28059957298683,29.830359800430397,-3.8698697090148926,428,10,14,0,,24.67992401123047,OUTBOUND,-7.432953357696533,-0.06375864792735503,
1,11.534591674804688,1.0704678297042847,8.228479385375977,8.185944557189941,2.2881804909848142,29.81822269698604,-3.8742992877960205,429,10,15,0,,5.783409595489502,OUTBOUND,-7.410894393920898,-0.036954166468935144,
1,11.550485610961914,1.070786714553833,2.714578866958618,2.7518632411956787,2.29825906699989,29.80607813222502,-3.901336193084717,430,10,16,0,,11.701986312866211,OUTBOUND,-7.404523849487305,-0.03277062147112498,
1,11.451858520507812,1.071103572845459,8.249320030212402,8.203380584716797,2.307623820990557,29.7939011617576,-3.8415987491607666,431,10,17,0,,5.2858357429504395,OUTBOUND,-7.366837978363037,-0.003926878741182981,
1,11.487857818603516,1.0714205503463745,0.3023391664028168,0.29694420099258423,2.3176664659986272,29.781726594116,-3.8983001708984375,432,10,18,0,,21.606719970703125,OUTBOUND,-7.359694004058838,0.027380880809368766,
1,11.515618324279785,1.071739912033081,19.7371883392334,19.802276611328125,2.326164041995071,29.76951125020617,-3.963099956512451,433,10,19,0,,27.129226684570312,OUTBOUND,-7.288151264190674,0.028748605799833113,
1,11.526585578918457,1.0720605850219727,19.074493408203125,18.99151611328125,2.3338635230029467,29.757243616282345,-3.944613456726074,434,10,20,0,,28.58960723876953,OUTBOUND,-7.300395965576172,0.05766490350532995,
1,11.479175567626953,1.0723806619644165,16.315948486328125,16.22521209716797,2.3438280939881224,29.744945966653294,-3.886157989501953,435,10,21,0,,18.437271118164062,OUTBOUND,-7.2963762283325195,0.0532659849754759,
1,11.55475902557373,1.0727016925811768,19.659109115600586,19.72825813293457,2.354811208002502,29.73263763562673,-3.930626630783081,436,10,22,0,,29.65536880493164,OUTBOUND,-7.307731628417969,-0.0014089653929212024,
1,11.501111030578613,1.0730204582214355,0.24272583425045013,0.23748983442783356,2.36560402601026,29.720321329560306,-3.839881658554077,437,10,23,0,,15.599893569946289,OUTBOUND,-7.354522228240967,-0.060790649043744475,
1,11.629344940185547,1.073341727256775,9.050140380859375,9.09195327758789,2.3765752199979033,29.708046997524168,-3.9766950607299805,438,10,24,0,,2.1101253032684326,OUTBOUND,-7.337186813354492,-0.13792255434925166,
1,11.591283798217773,1.0736631155014038,0.1700364649295807,0.16949127614498138,2.3876656540087424,29.69574895341095,-3.90548038482666,439,10,25,0,,14.529998779296875,OUTBOUND,-7.389047622680664,-0.20165258306923656,
1,11.645745277404785,1.0739850997924805,2.6216259002685547,2.665177583694458,2.3983855760016013,29.683473758715923,-3.926898717880249,440,10,26,0,,7.640334129333496,OUTBOUND,-7.432634353637695,-0.22801275844201088,
1,11.611163139343262,1.0743074417114258,10.750670433044434,10.744173049926758,2.408150139002828,29.671179137428542,-3.9144177436828613,441,10,27,0,,13.56385326385498,OUTBOUND,-7.39817476272583,-0.21665033237423087,
1,11.567720413208008,1.074629545211792,0.18699924647808075,0.18512238562107086,2.4180886819958687,29.658924067470853,-3.906614065170288,442,10,28,0,,14.597728729248047,OUTBOUND,-7.379627227783203,-0.1803119267130623,
1,11.644186019897461,1.074952483177185,7.987923622131348,7.932297229766846,2.4292710319859907,29.646616766179672,-3.930375576019287,443,10,29,0,,5.493045330047607,OUTBOUND,-7.425934791564941,-0.13408038149046986,
1,11.625847816467285,1.0752753019332886,24.52681541442871,24.336275100708008,2.440298575995257,29.63433824887949,-3.904137134552002,444,10,30,0,,40.087459564208984,OUTBOUND,-7.397480010986328,-0.1259831403608164,
1,11.660511016845703,1.0755982398986816,0.13738641142845154,0.14031431078910828,2.452268777997233,29.622047424194147,-3.913675308227539,445,10,31,0,,11.184088706970215,OUTBOUND,-7.43194580078125,-0.16806397450494945,
1,11.676944732666016,1.0759207010269165,10.680384635925293,10.66406536102295,2.462802833993919,29.609734140205088,-3.896267890930176,446,10,32,0,,11.909581184387207,OUTBOUND,-7.458848476409912,-0.21667616870198875,
1,11.743690490722656,1.0762430429458618,10.64782428741455,10.590689659118652,2.4737579519860446,29.59743481894655,-3.9051082134246826,447,10,33,0,,11.590231895446777,OUTBOUND,-7.509439468383789,-0.24892630475537772,
1,11.725265502929688,1.076564908027649,8.880657196044922,8.919145584106445,2.4868778529926203,29.58513136388047,-3.892183542251587,448,10,34,0,,3.724487543106079,OUTBOUND,-7.49575662612915,-0.23807547690817824,
1,11.76522159576416,1.0768868923187256,2.673557758331299,2.7214300632476807,2.4986754349956755,29.57283417533569,-3.907744884490967,449,10,35,0,,5.438021183013916,OUTBOUND,-7.5374908447265625,-0.2303402435055257,
1,11.903322219848633,1.0772101879119873,19.169557571411133,19.17058753967285,2.5134659330069553,29.560493204432095,-3.945204019546509,450,10,36,0,,26.02986717224121,OUTBOUND,-7.61086893081665,-0.2656933037069161,
1,11.900042533874512,1.0775330066680908,7.964234828948975,7.920915126800537,2.5261809770017862,29.54817426589008,-3.8905529975891113,451,10,37,0,,2.073786735534668,OUTBOUND,-7.6720991134643555,-0.31556711798263565,
1,11.964410781860352,1.0778565406799316,10.389884948730469,10.342097282409668,2.5347820309980307,29.535862425413285,-3.933380603790283,452,10,38,0,,7.511678695678711,OUTBOUND,-7.6927170753479,-0.36828468417209115,
1,11.935760498046875,1.0781800746917725,5.081320285797119,5.115945816040039,2.5449693179980386,29.52356460357219,-3.905357599258423,453,10,39,0,,1.010816216468811,OUTBOUND,-7.697168350219727,-0.39447193636282246,
1,12.003113746643066,1.0785019397735596,10.565702438354492,10.517191886901855,2.557391940004891,29.51127582911107,-3.863558769226074,454,10,40,0,,4.557234287261963,OUTBOUND,-7.8088274002075195,-0.41588806294295827,
1,11.991755485534668,1.078823208808899,18.983442306518555,18.98563003540039,2.571814742987044,29.498982238894058,-3.882007360458374,455,10,41,0,,22.45079231262207,OUTBOUND,-7.756645679473877,-0.46928203897429216,
1,12.084254264831543,1.0791438817977905,15.631086349487305,15.458772659301758,2.5887964649882633,29.48666196231605,-3.8860843181610107,456,10,42,0,,14.361654281616211,FAILURE,-7.8345417976379395,-20.5234070781595,
1,12.206514358520508,1.0794668197631836,8.387351989746094,8.378549575805664,2.600927513005445,29.987981864650553,-3.966315984725952,457,11,1,0,,9.921462059020996,OUTBOUND,-7.884434223175049,-0.012466062403302284,
1,12.214515686035156,1.0797903537750244,0.36054036021232605,0.39494943618774414,2.615165139985038,29.975909822999053,-3.9222517013549805,458,11,2,0,,27.00584602355957,OUTBOUND,-7.96983003616333,-0.02995403337616675,
1,12.258781433105469,1.0801141262054443,17.92111587524414,17.799976348876953,2.62474759700126,29.963803281177867,-3.910938262939453,459,11,3,0,,19.03670310974121,OUTBOUND,-8.004267692565918,-0.0640280947208097,
1,12.2521390914917,1.0804387331008911,0.6461718082427979,0.6644691824913025,2.6318212199839763,29.951630710956923,-3.9371485710144043,460,11,4,0,,31.87381935119629,OUTBOUND,-8.002827644348145,-0.049959808134972084,
1,12.180296897888184,1.0807627439498901,0.4907214641571045,0.4986329674720764,2.639094896003371,29.939564643411163,-3.891211986541748,461,11,5,0,,29.070777893066406,OUTBOUND,-7.999969482421875,-0.03650572342388617,
1,12.11994743347168,1.0810868740081787,7.734537601470947,7.671321392059326,2.6463760109909344,29.927499834303198,-3.9094996452331543,462,11,6,0,,5.240566730499268,OUTBOUND,-7.918248653411865,-0.04146753669182918,
1,12.129117012023926,1.0814112424850464,0.29134029150009155,0.28545886278152466,2.656259309995221,29.915427481782345,-3.916672468185425,463,11,7,0,,22.490100860595703,OUTBOUND,-7.941289901733398,0.0030258629968063187,
1,12.066916465759277,1.0817346572875977,18.029687881469727,18.001312255859375,2.664382563001709,29.90336994347281,-3.876358985900879,464,11,8,0,,26.32680320739746,OUTBOUND,-7.88761568069458,0.029900067395989677,
1,12.112480163574219,1.082058310508728,2.605928659439087,2.6334080696105957,2.675503749982454,29.891297157429264,-3.9174458980560303,465,11,9,0,,9.522496223449707,OUTBOUND,-7.897450923919678,0.012119105006772504,
1,12.076629638671875,1.0823824405670166,2.4135448932647705,2.445207118988037,2.6869566759851296,29.879216335345532,-3.9141600131988525,466,11,10,0,,5.8576860427856445,OUTBOUND,-7.863385200500488,-0.03495103285667182,
1,11.982085227966309,1.0827054977416992,8.71116828918457,8.764223098754883,2.6989915120066144,29.867113825530655,-3.881361484527588,467,11,11,0,,4.4069437980651855,OUTBOUND,-7.814455509185791,-0.06758786843734992,
1,12.01092529296875,1.0830291509628296,2.4093761444091797,2.440035104751587,2.7103285219927784,29.855040764098526,-3.91487979888916,468,11,12,0,,2.7611310482025146,OUTBOUND,-7.79827880859375,-0.08491951876668723,
1,12.0851469039917,1.083353877067566,7.760267734527588,7.723815441131592,2.7226943259884138,29.842909257682006,-3.939235210418701,469,11,13,0,,9.189933776855469,OUTBOUND,-7.8246636390686035,-0.12344445942425535,
1,11.967354774475098,1.0836777687072754,16.437068939208984,16.398113250732422,2.7307019739819225,29.83080411232457,-3.8809568881988525,470,11,14,0,,27.64838981628418,OUTBOUND,-7.75116491317749,-0.12002300874652597,
1,12.048295974731445,1.0840009450912476,18.116771697998047,18.119462966918945,2.738112232007552,29.81871758829208,-3.8860411643981934,471,11,15,0,,37.358001708984375,OUTBOUND,-7.791608810424805,-0.10976776195202302,
1,12.100683212280273,1.0843234062194824,10.09199047088623,10.096602439880371,2.7459594210085925,29.80658510244787,-3.8799960613250732,472,11,16,0,,17.44765281677246,OUTBOUND,-7.844979286193848,-0.12108131951043334,
1,12.113604545593262,1.084644079208374,7.7730207443237305,7.708713054656982,2.757895999995526,29.794431069888336,-3.84848952293396,473,11,17,0,,5.223442554473877,OUTBOUND,-7.896709442138672,-0.08825526243322704,
1,12.243108749389648,1.0849648714065552,15.133397102355957,15.016521453857422,2.768545531987911,29.782329149975755,-3.8959245681762695,474,11,18,0,,21.610797882080078,OUTBOUND,-7.952976226806641,-0.07814558313032852,
1,12.291526794433594,1.0852867364883423,0.13874965906143188,0.15754537284374237,2.7756225589837413,29.770183066604574,-3.9279274940490723,475,11,19,0,,13.38393497467041,OUTBOUND,-7.9801506996154785,-0.13230477139279156,
1,12.27528190612793,1.0856082439422607,0.18930049240589142,0.2071649581193924,2.7841749379877,29.75800848986548,-3.884653091430664,476,11,20,0,,15.807395935058594,OUTBOUND,-8.030045509338379,-0.15176036484385275,
1,12.370951652526855,1.0859310626983643,0.19500352442264557,0.22646772861480713,2.7928572399832774,29.745865696398294,-3.9339447021484375,477,11,21,0,,17.277591705322266,OUTBOUND,-8.085348129272461,-0.14549926951740857,
1,12.301445007324219,1.0862537622451782,8.565629959106445,8.601324081420898,2.801999839983182,29.73373129013596,-3.893653154373169,478,11,22,0,,1.966389536857605,OUTBOUND,-8.068474769592285,-0.13266003968080622,
1,12.312416076660156,1.0865764617919922,5.051779270172119,5.1395087242126465,2.8099460779922083,29.721597332045057,-3.9026570320129395,479,11,23,0,,7.4815874099731445,OUTBOUND,-8.062154769897461,-0.11450046302588548,
1,12.350301742553711,1.0868992805480957,7.627957344055176,7.5828680992126465,2.8179870930034667,29.70949145158985,-3.8976142406463623,480,11,24,0,,1.0851904153823853,OUTBOUND,-8.10044002532959,-0.11150661538026252,
1,12.337088584899902,1.0872195959091187,18.200199127197266,18.178363800048828,2.828690453985473,29.69735820433127,-3.8282313346862793,481,11,25,0,,28.5587215423584,OUTBOUND,-8.140594482421875,-0.11960004463251858,
1,12.499235153198242,1.087540626525879,11.847511291503906,11.7991304397583,2.8365819549944717,29.685190279421498,-3.912252426147461,482,11,26,0,,20.749366760253906,OUTBOUND,-8.197278022766113,-0.1505561517392951,
1,12.474656105041504,1.0878609418869019,2.7677102088928223,2.838585376739502,2.8446276189933997,29.673005727457454,-3.868842601776123,483,11,27,0,,7.852320671081543,OUTBOUND,-8.226478576660156,-0.15866783473626897,
1,12.544662475585938,1.0881824493408203,10.003299713134766,9.991344451904297,2.8530345970066264,29.66077183426176,-3.923419713973999,484,11,28,0,,8.929580688476562,OUTBOUND,-8.232885360717773,-0.19130140518390887,
1,12.60310173034668,1.0885038375854492,10.095690727233887,10.068791389465332,2.8625458809838165,29.648503151455596,-3.8921313285827637,485,11,29,0,,7.212788105010986,OUTBOUND,-8.31899642944336,-0.2519890843599396,
1,12.69915771484375,1.0888265371322632,9.981985092163086,9.979248046875,2.874182005005423,29.63623966344613,-3.9301917552948,486,11,30,0,,6.313859462738037,OUTBOUND,-8.37297248840332,-0.25452061320921526,
1,12.672496795654297,1.0891501903533936,12.395448684692383,12.391716957092285,2.8843904660025146,29.62401009906802,-3.921339988708496,487,11,31,0,,11.122258186340332,OUTBOUND,-8.356914520263672,-0.2553661284957257,
1,12.729467391967773,1.0894736051559448,4.986881256103516,5.054087162017822,2.8954751160054,29.61176402685755,-3.8924763202667236,488,11,32,0,,7.99036979675293,OUTBOUND,-8.445361137390137,-0.24419616886283876,
1,12.72885799407959,1.089795708656311,17.500802993774414,17.461116790771484,2.9088925420073792,29.599534423410994,-3.8586549758911133,489,11,33,0,,19.93511390686035,OUTBOUND,-8.475113868713379,-0.2577097021819703,
1,12.793299674987793,1.0901172161102295,14.612638473510742,14.516955375671387,2.9210164189862553,29.587274587283314,-3.878629446029663,490,11,34,0,,9.279994010925293,OUTBOUND,-8.51620101928711,-0.277264222437536,
1,12.898841857910156,1.0904409885406494,0.4416174590587616,0.4676625430583954,2.932023419009056,29.57502998970551,-3.9514148235321045,491,11,35,0,,31.565248489379883,OUTBOUND,-8.576566696166992,-0.23065760197201127,
1,12.86176586151123,1.0907648801803589,4.810168266296387,4.906338214874268,2.9404937909857836,29.562789121696593,-3.9052557945251465,492,11,36,0,,9.476451873779297,OUTBOUND,-8.597309112548828,-0.24614915409719085,
1,12.926584243774414,1.0910894870758057,11.76043701171875,11.695755958557129,2.9489732009824365,29.55053560106209,-3.9165163040161133,493,11,37,0,,6.733059406280518,OUTBOUND,-8.637187957763672,-0.3079447299263039,
1,12.997461318969727,1.0914162397384644,7.283895015716553,7.2331414222717285,2.958339167991653,29.538236139079157,-3.9605751037597656,494,11,38,0,,9.250112533569336,OUTBOUND,-8.669947624206543,-0.3623965658901811,
1,12.960406303405762,1.0917452573776245,16.613222122192383,16.495586395263672,2.96916511998279,29.525894750591263,-3.9718687534332275,495,11,39,0,,19.832477569580078,OUTBOUND,-8.60465145111084,-0.3893413562072264,
1,12.975829124450684,1.092073917388916,2.513758659362793,2.516876220703125,2.9807320130057633,29.513600065243438,-3.899888515472412,496,11,40,0,,21.443605422973633,FAILURE,-8.719073295593262,-30.38027885492722,
1,12.91011905670166,1.0924015045166016,9.279587745666504,9.263988494873047,2.9922487050062045,29.987949402510676,-3.8799328804016113,497,12,1,0,,3.951476812362671,OUTBOUND,-8.669737815856934,-0.03870434778539212,
1,12.968488693237305,1.0927287340164185,7.838160991668701,7.801747798919678,3.0025798729911912,29.97583375195419,-3.897515058517456,498,12,2,0,,11.81209659576416,OUTBOUND,-8.723917007446289,-0.05226577935344876,
1,12.909358024597168,1.0930547714233398,16.570974349975586,16.449546813964844,3.009961954987375,29.96374362119389,-3.8732643127441406,499,12,3,0,,24.765295028686523,OUTBOUND,-8.673245429992676,-0.05175657525332215,
1,12.99258804321289,1.0933799743652344,7.5152177810668945,7.415807723999023,3.0224400270089973,29.951611641115385,-3.872763156890869,500,12,4,0,,9.833535194396973,OUTBOUND,-8.762478828430176,-0.04610657286152578,
1,12.977906227111816,1.0937060117721558,7.301017761230469,7.252647876739502,3.033585453988053,29.93951007437767,-3.9261419773101807,501,12,5,0,,4.672184467315674,OUTBOUND,-8.684732437133789,-0.01882538603839483,
1,12.991910934448242,1.094033122062683,15.104487419128418,15.068512916564941,3.044786098995246,29.927453781372837,-3.931628704071045,502,12,6,0,,10.705890655517578,OUTBOUND,-8.680781364440918,-0.02182909903499571,
1,12.907486915588379,1.0943593978881836,0.2786765396595001,0.25618287920951843,3.0531269290077034,29.915388222353116,-3.881509304046631,503,12,7,0,,22.812057495117188,OUTBOUND,-8.670065879821777,-0.057226426727325315,
1,12.978922843933105,1.0946868658065796,8.228582382202148,8.249722480773926,3.0619010079826694,29.90328962837816,-3.93377947807312,504,12,8,0,,6.074741840362549,OUTBOUND,-8.694757461547852,-0.05582302864714462,
1,12.906333923339844,1.0950146913528442,0.20683933794498444,0.2036047726869583,3.0715938709909096,29.89123769801442,-3.915154457092285,505,12,9,0,,18.426401138305664,OUTBOUND,-8.657342910766602,-0.01973449868414907,
1,12.84447193145752,1.0953420400619507,7.231294631958008,7.188879489898682,3.0826077189994976,29.879178084894363,-3.889744758605957,506,12,10,0,,5.067119598388672,OUTBOUND,-8.613777160644531,0.004281408400004857,
1,12.832662582397461,1.0956693887710571,7.4412336349487305,7.334982872009277,3.094162483990658,29.86712605181122,-3.905078887939453,507,12,11,0,,1.4208401441574097,OUTBOUND,-8.585424423217773,-0.0029851150215349826,
1,12.83761978149414,1.095996379852295,15.242504119873047,15.231792449951172,3.106368142995052,29.85507351156492,-3.894409656524658,508,12,12,0,,23.46287727355957,OUTBOUND,-8.576775550842285,-0.04582962519854038,
1,12.938776016235352,1.0963244438171387,13.828274726867676,13.889328002929688,3.1169275289867073,29.842982979301997,-3.930363416671753,509,12,13,0,,32.26935577392578,OUTBOUND,-8.603682518005371,-0.09361375005521481,
1,13.002655982971191,1.096655011177063,18.537370681762695,18.613161087036133,3.1245538129878696,29.830854489590937,-3.976017713546753,510,12,14,0,,25.75360107421875,OUTBOUND,-8.60287857055664,-0.09467424229525909,
1,12.982118606567383,1.0969866514205933,8.091207504272461,8.115457534790039,3.1362771290005185,29.81877588266794,-3.9443674087524414,511,12,15,0,,6.7188591957092285,OUTBOUND,-8.605823516845703,-0.0826543269271808,
1,12.980246543884277,1.0973173379898071,0.18635861575603485,0.2014901041984558,3.1477545890084,29.80668319539846,-3.8871822357177734,512,12,16,0,,13.978227615356445,OUTBOUND,-8.675490379333496,-0.09462133348807905,
1,13.164236068725586,1.0976499319076538,2.2168779373168945,2.2465288639068604,3.1586254159919918,29.79457148771978,-3.966658592224121,513,12,17,0,,9.996697425842285,OUTBOUND,-8.799501419067383,-0.07816031056807732,
1,13.123537063598633,1.0979821681976318,16.066205978393555,15.910215377807617,3.1705371039861348,29.782475210606744,-3.9083237648010254,514,12,18,0,,30.148792266845703,OUTBOUND,-8.78465461730957,-0.030469608044327478,
1,13.159899711608887,1.0983140468597412,10.947677612304688,10.917319297790527,3.1818867019901518,29.770417666448076,-3.900989055633545,515,12,19,0,,23.092771530151367,OUTBOUND,-8.81454849243164,-0.017799344791768996,
1,13.262690544128418,1.0986456871032715,7.105191230773926,7.079154968261719,3.192957799998112,29.758337487510236,-3.9111554622650146,516,12,20,0,,4.899341583251953,OUTBOUND,-8.912800788879395,-0.04616448971781598,
1,13.272428512573242,1.0989770889282227,0.2983502149581909,0.3439742922782898,3.2050637349893805,29.746218714368986,-3.9064533710479736,517,12,21,0,,26.6353702545166,OUTBOUND,-8.967573165893555,-0.03522060129480556,
1,13.285980224609375,1.0993090867996216,2.2347517013549805,2.2907941341400146,3.216566351999063,29.734061146629962,-3.927281379699707,518,12,22,0,,13.022847175598145,OUTBOUND,-8.965021133422852,0.003196332254632004,
1,13.240459442138672,1.0996413230895996,7.7589802742004395,7.764209270477295,3.2276796149963047,29.721940559037012,-3.921802043914795,519,12,23,0,,3.5585272312164307,OUTBOUND,-8.92851448059082,0.03861023905419731,
1,13.313546180725098,1.0999755859375,2.1734092235565186,2.215331554412842,3.239839755988214,29.709853146716267,-3.974508285522461,520,12,24,0,,14.081371307373047,OUTBOUND,-8.964059829711914,0.0484897482906175,
1,13.261871337890625,1.100310206413269,7.782726764678955,7.784531116485596,3.25082821000251,29.69774642937137,-3.925774335861206,521,12,25,0,,3.1286003589630127,OUTBOUND,-8.95512866973877,0.05892870457364276,
1,13.22709846496582,1.1006451845169067,0.17796286940574646,0.1810387670993805,3.2613881480065174,29.685640391117726,-3.9342422485351562,522,12,26,0,,18.720909118652344,OUTBOUND,-8.92385196685791,0.04658969563700477,
1,13.16661548614502,1.1009798049926758,9.721148490905762,9.752025604248047,3.2724248500016984,29.673585809943035,-3.911530017852783,523,12,27,0,,14.154410362243652,OUTBOUND,-8.867412567138672,0.025079939115820855,
1,13.129522323608398,1.1013140678405762,0.2052907943725586,0.20153452455997467,3.283238670992432,29.66152952102203,-3.909247398376465,524,12,28,0,,12.861815452575684,OUTBOUND,-8.847648620605469,0.04185683820104177,
1,13.134148597717285,1.1016473770141602,0.13522277772426605,0.12848328053951263,3.293930462998105,29.64942173180639,-3.891111373901367,525,12,29,0,,11.654284477233887,OUTBOUND,-8.875268936157227,0.06580814788553588,
1,13.18747615814209,1.1019805669784546,2.070331573486328,2.1068544387817383,3.3048532370012254,29.637325914796108,-3.915886878967285,526,12,30,0,,1.883252501487732,OUTBOUND,-8.904653549194336,0.07205362658243954,
1,13.154045104980469,1.1023154258728027,13.948204040527344,13.831070899963379,3.3149922940065153,29.625271239727663,-3.9586880207061768,527,12,31,0,,31.118186950683594,OUTBOUND,-8.797567367553711,0.06734857234117415,
1,13.08893871307373,1.1026486158370972,9.073721885681152,8.999518394470215,3.324519004992908,29.61316387739941,-3.8753581047058105,528,12,32,0,,21.23387908935547,OUTBOUND,-8.800570487976074,0.06057091184225936,
1,13.089903831481934,1.1029804944992065,0.21475142240524292,0.20676782727241516,3.334591883001849,29.601058436163253,-3.875237226486206,529,12,33,0,,8.942455291748047,OUTBOUND,-8.818455696105957,0.018345570935534457,
1,13.144002914428711,1.1033124923706055,0.0755004733800888,0.07429426163434982,3.3450665529817343,29.58898401389035,-3.9157230854034424,530,12,34,0,,4.136371612548828,OUTBOUND,-8.821137428283691,-0.044990105482145444,
1,13.19438362121582,1.1036438941955566,0.07427018880844116,0.0751209482550621,3.352528485003859,29.576886175425358,-3.8952858448028564,531,12,35,0,,6.876790523529053,OUTBOUND,-8.900639533996582,-0.05382727798750801,
1,13.262689590454102,1.1039762496948242,6.9018049240112305,6.876235485076904,3.3635787309904117,29.56477308848037,-3.9329888820648193,532,12,36,0,,14.925803184509277,OUTBOUND,-8.910306930541992,-0.01754733850095448,
1,13.255228042602539,1.1043086051940918,16.467426300048828,16.468360900878906,3.3753776930097956,29.552628527094843,-3.9107470512390137,533,12,37,0,,38.23359298706055,OUTBOUND,-8.895597457885742,0.018202424299683825,
1,13.320270538330078,1.1046401262283325,14.02505874633789,13.94878101348877,3.3862391189904884,29.54045910305428,-3.890404462814331,534,12,38,0,,29.557710647583008,OUTBOUND,-8.960490226745605,0.04296558583551069,
1,13.347865104675293,1.104970097541809,17.54822540283203,17.586149215698242,3.393492547009373,29.528331138662534,-3.8632049560546875,535,12,39,0,,36.999412536621094,OUTBOUND,-8.97758960723877,0.06185513166150141,
1,13.487245559692383,1.1053005456924438,0.09511253237724304,0.10317771881818771,3.401594461000059,29.516154213261828,-3.9150280952453613,536,12,40,0,,9.633248329162598,OUTBOUND,-9.070149421691895,0.0889756038923947,
1,13.576679229736328,1.1056307554244995,9.45760440826416,9.459576606750488,3.4097989939909894,29.50395167955685,-3.8974461555480957,537,12,41,0,,8.921113014221191,OUTBOUND,-9.184215545654297,0.07186551148598737,
