collision,energy_depleted,episode_id,episode_length,episode_return,fraction_steps_progressing_to_task,mean_cos_center_goal,mean_cos_exec_goal,minimum_distance_to_task,outbound_acceptance_rate,outbound_fallback_rate,outbound_path_length,return_acceptance_rate,return_fallback_rate,return_path_length,return_success,task_success,terminal_energy,termination_reason,timeout,total_path_length
1,0,257,17,-15.167132809160918,0.0,0.0,-0.429525911148117,0.801736404439995,1.0,0.0,0.5563515225413476,0.0,1.0,0.0,0,0,5.291400619462274,COLLISION,0,0.5563515225413476
0,0,258,21,-5.066848610758797,0.0,0.0,-0.2527749823342858,0.8005243790616566,1.0,0.0,0.6105317900821746,0.0,1.0,0.0,0,0,5.242778011584727,VELOCITY_LIMIT,0,0.6105317900821746
1,0,259,16,-15.132537497022371,0.0,0.0,-0.5217659765651509,0.8014092381899,1.0,0.0,0.5498884532824246,0.0,1.0,0.0,0,0,5.303544064846759,COLLISION,0,0.5498884532824246
1,0,260,23,-15.51200280715037,0.08695652173913043,0.0,-0.3562223294268943,0.7941036292513992,1.0,0.0,0.5997870599425318,0.0,1.0,0.0,0,0,5.219242365720108,COLLISION,0,0.5997870599425318
1,0,261,17,-15.4398653509345,0.0,0.0,-0.5657157740844222,0.8006168825852863,1.0,0.0,0.5992791284259309,0.0,1.0,0.0,0,0,5.291073431871964,COLLISION,0,0.5992791284259309
0,0,262,28,-4.0918324820616645,0.21428571428571427,0.0,-0.22341772960427989,0.7789460156020936,1.0,0.0,0.5793512556547051,0.0,1.0,0.0,0,0,5.158539038996815,VELOCITY_LIMIT,0,0.5793512556547051
1,0,263,21,-15.347561038476004,0.09523809523809523,0.0,-0.39695203950348706,0.8020056272590963,1.0,0.0,0.5721651471526912,0.0,1.0,0.0,0,0,5.24343584786503,COLLISION,0,0.5721651471526912
0,0,264,15,-3.3727598133101075,0.0,0.0,-0.4435522126173375,0.8022522189772244,1.0,0.0,0.3808365614552219,0.0,1.0,0.0,0,0,5.316752546156531,VELOCITY_LIMIT,0,0.3808365614552219
1,0,265,16,-15.278703327461738,0.0,0.0,-0.5248978199147888,0.8005316690263461,1.0,0.0,0.5654840695834313,0.0,1.0,0.0,0,0,5.303321961947185,COLLISION,0,0.5654840695834313
1,0,266,15,-14.905134887418615,0.0,0.0,-0.5184930753521322,0.8035605226066521,1.0,0.0,0.4907990193903062,0.0,1.0,0.0,0,0,5.316605914232265,COLLISION,0,0.4907990193903062
1,0,267,19,-15.43376568551931,0.0,0.0,-0.38553705992004134,0.8029285182483674,1.0,0.0,0.6148851628647486,0.0,1.0,0.0,0,0,5.2669415335929,COLLISION,0,0.6148851628647486
0,0,268,20,-4.314686766344991,0.1,0.0,-0.2975297795183188,0.7973165875535219,1.0,0.0,0.48364494952026826,0.0,1.0,0.0,0,0,5.256025770432252,VELOCITY_LIMIT,0,0.48364494952026826
1,0,269,15,-14.681435217225118,0.0,0.0,-0.43668668353777446,0.8033077965402781,1.0,0.0,0.472429746757402,0.0,1.0,0.0,0,0,5.316796876353454,COLLISION,0,0.472429746757402
0,0,270,18,-4.656124488577842,0.2222222222222222,0.0,-0.4934658644348733,0.7910322658011829,1.0,0.0,0.6153485276899244,0.0,1.0,0.0,0,0,5.27868800990283,VELOCITY_LIMIT,0,0.6153485276899244
1,0,271,17,-14.976025551569894,0.0,0.0,-0.48035055488428974,0.8026752767929484,1.0,0.0,0.5066870753489983,0.0,1.0,0.0,0,0,5.292292259723519,COLLISION,0,0.5066870753489983
1,0,272,21,-15.789334220998416,0.0,0.0,-0.17979815515166628,0.800154076731025,1.0,0.0,0.7130399285946879,0.0,1.0,0.0,0,0,5.24198404570923,COLLISION,0,0.7130399285946879
1,0,273,19,-14.805688813767555,0.05263157894736842,0.0,-0.3452736580586218,0.7991069441726879,1.0,0.0,0.494128792969039,0.0,1.0,0.0,0,0,5.268307483951329,COLLISION,0,0.494128792969039
0,0,274,15,-2.0323948201446824,0.0,0.0,-0.1700221745192075,0.8021307954154508,1.0,0.0,0.2982769111089436,0.0,1.0,0.0,0,0,5.317307650825267,VELOCITY_LIMIT,0,0.2982769111089436
0,0,275,12,-2.8146619199344203,0.08333333333333333,0.0,-0.547128676263436,0.7984335250728023,1.0,0.0,0.37843114841291126,0.0,1.0,0.0,0,0,5.352716631077299,VELOCITY_LIMIT,0,0.37843114841291126
