accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,27.905139923095703,1.3406776189804077,16.97361183166504,16.92392349243164,26.607049251993885,29.251764303035447,-3.888692617416382,1181,17,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,72.26880645751953,OUTBOUND,-22.693323135375977,-0.29772602674933624,
0,27.904216766357422,1.3410799503326416,5.912868022918701,5.873116970062256,26.621015272976365,29.239558687819958,-3.8998429775238037,1182,17,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.748638153076172,OUTBOUND,-22.722373962402344,-0.21698199885027147,
0,28.187915802001953,1.341483473777771,0.26872149109840393,0.2654205858707428,26.638948223990155,29.227416690499286,-3.9312758445739746,1183,17,63,1,NOMINAL_OUTSIDE_CERTIFIED_SET,26.56034278869629,FAILURE,-22.898906707763672,-0.13963597650659446,
1,27.995494842529297,1.3418861627578735,5.8261003494262695,5.780900955200195,26.657594406977296,29.987986846819712,-3.8877971172332764,1184,18,1,0,,1.6235905885696411,OUTBOUND,-22.73529052734375,-0.01927470950792884,
0,27.723888397216797,1.3422902822494507,5.97715950012207,5.966590881347656,26.67151137799374,29.975917707948305,-3.9373648166656494,1185,18,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,17.973665237426758,OUTBOUND,-22.417892456054688,-0.025686376082704066,
0,27.68568229675293,1.3426926136016846,11.578603744506836,11.458394050598145,26.68797064499813,29.963856845486294,-3.8691909313201904,1186,18,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,23.948535919189453,OUTBOUND,-22.480331420898438,-0.02082521311323287,
0,27.820768356323242,1.3430960178375244,6.035452842712402,6.010112285614014,26.70217130999663,29.951764188797142,-3.926872730255127,1187,18,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.126382827758789,OUTBOUND,-22.58005714416504,-0.018720688746957512,
0,28.018470764160156,1.343500018119812,11.327428817749023,11.15721607208252,26.718792830972234,29.939638910560223,-3.917618989944458,1188,18,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,26.20768165588379,OUTBOUND,-22.834314346313477,-0.02120940697789132,
1,27.780872344970703,1.343906283378601,5.634050369262695,5.586544036865234,26.740442329988582,29.92748691224318,-3.957404136657715,1189,18,6,0,,24.93768882751465,OUTBOUND,-22.476398468017578,-0.0027339001429037457,
1,27.934654235839844,1.3443119525909424,0.44117236137390137,0.4843824803829193,26.76372419297695,29.91528932321761,-3.9017786979675293,1190,18,7,0,,40.581329345703125,OUTBOUND,-22.65928077697754,-0.01481224339929337,
0,27.786779403686523,1.3447157144546509,5.608118534088135,5.523088455200195,26.77963655698113,29.903106176767512,-3.8652610778808594,1191,18,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,29.219633102416992,OUTBOUND,-22.466028213500977,-0.058659384440686545,
1,27.970340728759766,1.3451182842254639,17.087427139282227,16.972347259521484,26.798179534991505,29.890888400632097,-3.876581907272339,1192,18,9,0,,67.65624237060547,OUTBOUND,-22.761445999145508,-0.08847881136057001,
0,28.136390686035156,1.3455206155776978,0.4483257234096527,0.45037540793418884,26.81231229097466,29.87868504683195,-3.895648241043091,1193,18,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,26.050189971923828,OUTBOUND,-22.87774658203125,-0.11343513127680005,
0,28.398534774780273,1.3459223508834839,0.3323335647583008,0.2835845947265625,26.82774838898331,29.8664503239421,-3.889821767807007,1194,18,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,33.05851364135742,OUTBOUND,-23.10882568359375,-0.13700224695784072,
0,28.246532440185547,1.3463256359100342,6.088230133056641,6.044861316680908,26.93740624599741,29.854194275190718,-3.9355669021606445,1195,18,12,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.784877300262451,OUTBOUND,-22.914379119873047,-0.16933997872042142,
0,27.86115837097168,1.3467280864715576,17.40105438232422,17.24103546142578,26.951463341974886,29.841929708568802,-3.8858137130737305,1196,18,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,50.77290725708008,OUTBOUND,-22.661178588867188,-0.203004816634695,
1,27.935958862304688,1.3471307754516602,6.1359782218933105,6.082923412322998,26.966504124982748,29.829635573514594,-3.9019722938537598,1197,18,14,0,,1.269866943359375,OUTBOUND,-22.72974967956543,-0.24603843215747373,
0,28.00492286682129,1.3475322723388672,11.56326675415039,11.433029174804688,26.984326346981106,29.817320325713464,-3.8774843215942383,1198,18,15,1,NOMINAL_OUTSIDE_CERTIFIED_SET,28.765369415283203,OUTBOUND,-22.87820816040039,-0.2905172254079905,
0,27.776931762695312,1.3479350805282593,0.744853675365448,0.8229232430458069,26.9982269309985,29.80499505639828,-3.9261844158172607,1199,18,16,1,INSUFFICIENT_RECOVERY_RESERVE,66.76380157470703,OUTBOUND,-22.44040870666504,-0.3068057183410746,
0,27.834089279174805,1.3483343124389648,17.450525283813477,17.23186492919922,27.01878711298923,29.792686730267974,-3.8208909034729004,1200,18,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,46.82810592651367,OUTBOUND,-22.775169372558594,-0.32419272547703604,
0,28.312835693359375,1.3487344980239868,0.44413453340530396,0.48855945467948914,27.033334128995193,29.78036436843922,-3.912703514099121,1201,18,18,1,INSUFFICIENT_RECOVERY_RESERVE,47.037681579589844,OUTBOUND,-23.015256881713867,-0.3414189955142417,
0,28.243206024169922,1.3491346836090088,0.653548002243042,0.7194757461547852,27.05152853098116,29.76807616790748,-3.895581007003784,1202,18,19,1,INSUFFICIENT_RECOVERY_RESERVE,60.80951690673828,OUTBOUND,-22.89114761352539,-0.32446251203141663,
0,28.125381469726562,1.349536657333374,16.966716766357422,16.726226806640625,27.07103394099977,29.755799053346838,-3.9330296516418457,1203,18,20,1,NOMINAL_OUTSIDE_CERTIFIED_SET,43.3079948425293,OUTBOUND,-22.793903350830078,-0.3397142014983845,
0,28.71234703063965,1.349940538406372,0.46669745445251465,0.48524194955825806,27.08651112698135,29.743507114610846,-3.943509101867676,1204,18,21,1,INSUFFICIENT_RECOVERY_RESERVE,28.39471435546875,OUTBOUND,-23.330007553100586,-0.354758840601296,
0,28.472970962524414,1.350346565246582,17.47565460205078,17.318721771240234,27.105484127998352,29.731228216751468,-3.949399948120117,1205,18,22,1,NOMINAL_OUTSIDE_CERTIFIED_SET,73.24324798583984,OUTBOUND,-23.216432571411133,-0.3707351872662124,
0,28.466550827026367,1.3507558107376099,11.77869701385498,11.65882682800293,27.122408827999607,29.718920994208933,-3.9780523777008057,1206,18,23,1,INSUFFICIENT_RECOVERY_RESERVE,28.072282791137695,OUTBOUND,-23.21843719482422,-0.3860935466869942,
0,28.262903213500977,1.351167917251587,11.694123268127441,11.583889961242676,27.145959112996934,29.706629693405585,-3.9821553230285645,1207,18,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.625418663024902,OUTBOUND,-23.01340103149414,-0.40196167541428707,
0,27.89405632019043,1.3515784740447998,0.9436825513839722,0.9558173418045044,27.272508931986522,29.694310324484388,-3.8809337615966797,1208,18,25,1,INSUFFICIENT_RECOVERY_RESERVE,77.93482208251953,OUTBOUND,-22.6330623626709,-0.4169435279876442,
0,28.315921783447266,1.3519889116287231,0.7154403328895569,0.7181649208068848,27.28643369997735,29.682018300449787,-3.915161609649658,1209,18,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,62.652347564697266,OUTBOUND,-22.9415340423584,-0.4278491131761072,
0,28.762144088745117,1.3524004220962524,0.5727319121360779,0.557039201259613,27.300126221991377,29.669695577713693,-3.941720485687256,1210,18,27,1,INSUFFICIENT_RECOVERY_RESERVE,48.89228057861328,OUTBOUND,-23.24266242980957,-0.4378970600997566,
1,28.473552703857422,1.3528112173080444,11.958219528198242,11.84172534942627,27.32099967598333,29.657410514727626,-3.899822473526001,1211,18,28,0,,24.69476890563965,OUTBOUND,-23.081623077392578,-0.40556053041087287,
1,28.95633888244629,1.3532226085662842,6.222645282745361,6.172232151031494,27.341478004993405,29.645093253621926,-3.9282917976379395,1212,18,29,0,,17.51184844970703,OUTBOUND,-23.597925186157227,-0.3951573569138497,
0,28.595020294189453,1.3536330461502075,6.164094924926758,6.122673511505127,27.35409671999514,29.63274623668746,-3.8985555171966553,1213,18,30,1,INSUFFICIENT_RECOVERY_RESERVE,12.821537971496582,OUTBOUND,-23.28194808959961,-0.38465734336061863,
0,28.7750301361084,1.3540420532226562,0.4776171147823334,0.5005223751068115,27.368855159991654,29.620413408959024,-3.8799338340759277,1214,18,31,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.586441040039062,OUTBOUND,-23.436559677124023,-0.41182572299628784,
0,28.89142608642578,1.3544490337371826,6.1913909912109375,6.153918266296387,27.38493454499985,29.60807729820744,-3.8658087253570557,1215,18,32,1,INSUFFICIENT_RECOVERY_RESERVE,20.986587524414062,OUTBOUND,-23.62265968322754,-0.4356760203134814,
1,28.888530731201172,1.3548572063446045,0.4213308095932007,0.43719908595085144,27.398653958982322,29.595761215187554,-3.9318175315856934,1216,18,33,0,,12.573906898498535,OUTBOUND,-23.53827667236328,-0.39955849863857146,
0,28.822036743164062,1.355267882347107,0.42351412773132324,0.4554240107536316,27.41908149298979,29.5834876558421,-3.965350389480591,1217,18,34,1,NOMINAL_OUTSIDE_CERTIFIED_SET,17.18984603881836,OUTBOUND,-23.398632049560547,-0.41962311920214646,
1,29.39563751220703,1.3556793928146362,0.3488604724407196,0.36276766657829285,27.436366409994662,29.571194520172664,-3.9346046447753906,1218,18,35,0,,20.118709564208984,OUTBOUND,-24.064443588256836,-0.4329154433870665,
0,29.014583587646484,1.3560917377471924,6.26315450668335,6.211892127990723,27.453031989978626,29.55892506303702,-3.9352715015411377,1219,18,36,1,NOMINAL_OUTSIDE_CERTIFIED_SET,25.825908660888672,OUTBOUND,-23.66080093383789,-0.4440834940990804,
0,28.94570541381836,1.3565034866333008,0.41922640800476074,0.4474821090698242,27.575665280979592,29.546637587118653,-3.899796724319458,1220,18,37,1,INSUFFICIENT_RECOVERY_RESERVE,8.750106811523438,OUTBOUND,-23.65739631652832,-0.457950381116265,
1,28.961259841918945,1.3569145202636719,6.191473960876465,6.150951862335205,27.59060843597399,29.534380419038882,-3.9018354415893555,1221,18,38,0,,18.319236755371094,OUTBOUND,-23.707454681396484,-0.4424821762109636,
0,28.737171173095703,1.3573259115219116,6.411171913146973,6.358295917510986,27.60331683399272,29.52206906593008,-3.9231514930725098,1222,18,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.10283851623535,OUTBOUND,-23.448530197143555,-0.48746680335160547,
0,29.231380462646484,1.3577368259429932,6.25555419921875,6.195925235748291,27.61504425597377,29.509750696604126,-3.902662515640259,1223,18,40,1,INSUFFICIENT_RECOVERY_RESERVE,32.147377014160156,OUTBOUND,-24.0300350189209,-0.5010432407982993,
0,28.575942993164062,1.3581477403640747,12.331324577331543,12.229681968688965,27.629984785977285,29.497448482110048,-3.913376808166504,1224,18,41,1,NOMINAL_OUTSIDE_CERTIFIED_SET,21.307775497436523,OUTBOUND,-23.397258758544922,-0.5133754014419553,
0,28.685028076171875,1.3585567474365234,0.4991719126701355,0.5251144170761108,27.644510427984642,29.48512879979881,-3.8673057556152344,1225,18,42,1,INSUFFICIENT_RECOVERY_RESERVE,48.96453857421875,OUTBOUND,-23.467235565185547,-0.5244256634748272,
0,28.927818298339844,1.358965277671814,0.5393375158309937,0.5514830946922302,27.659192664985312,29.472853719663608,-3.8978934288024902,1226,18,43,1,NOMINAL_OUTSIDE_CERTIFIED_SET,61.682289123535156,OUTBOUND,-23.52417755126953,-0.5152132104738824,
0,28.856306076049805,1.3593730926513672,0.697812557220459,0.7116705775260925,27.678654421993997,29.460567038194462,-3.8915395736694336,1227,18,44,1,NOMINAL_OUTSIDE_CERTIFIED_SET,67.02000427246094,OUTBOUND,-23.337453842163086,-0.5351961088251856,
0,29.045188903808594,1.3597819805145264,18.140531539916992,17.968509674072266,27.69593927299138,29.44825427327193,-3.928306818008423,1228,18,45,1,INSUFFICIENT_RECOVERY_RESERVE,53.54790496826172,OUTBOUND,-23.672388076782227,-0.5126476363653809,
1,29.056472778320312,1.3601930141448975,5.87267541885376,5.794071197509766,27.717874270980246,29.435976865053163,-3.956624984741211,1229,18,46,0,,2.0003414154052734,OUTBOUND,-23.631576538085938,-0.4718484487839217,
1,29.222848892211914,1.3606024980545044,0.3658207058906555,0.3710731863975525,27.733575364982244,29.423708428460156,-3.875682830810547,1230,18,47,0,,27.256576538085938,OUTBOUND,-23.891706466674805,-0.4389006947532907,
1,29.212535858154297,1.3610116243362427,6.421621799468994,6.364964962005615,27.752606792986626,29.411424058710526,-3.898749351501465,1231,18,48,0,,19.164955139160156,OUTBOUND,-23.815977096557617,-0.40161644215850206,
0,28.959630966186523,1.3614193201065063,5.847044944763184,5.753440856933594,27.77241999199032,29.399179256625782,-3.875148057937622,1232,18,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.9868695735931396,OUTBOUND,-23.620203018188477,-0.4190197429588562,
0,29.205196380615234,1.3618264198303223,6.4666595458984375,6.414743423461914,27.796715054981178,29.386908282313577,-3.8895349502563477,1233,18,50,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.93716812133789,OUTBOUND,-23.91897201538086,-0.4891685230958807,
1,29.28516960144043,1.362234354019165,11.83194637298584,11.642411231994629,27.819782626000233,29.374611910144484,-3.9230263233184814,1234,18,51,0,,48.947811126708984,OUTBOUND,-24.000308990478516,-0.5014424468015372,
0,29.067047119140625,1.3626426458358765,12.363004684448242,12.213367462158203,27.839753304986516,29.362351789270136,-3.9091949462890625,1235,18,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,38.3400993347168,OUTBOUND,-23.87958526611328,-0.493119811531732,
0,29.23492431640625,1.363050103187561,0.38514092564582825,0.4175092577934265,27.85777071499615,29.35008795154271,-3.883953332901001,1236,18,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,35.80548858642578,OUTBOUND,-23.97479248046875,-0.5061724688619448,
0,29.332298278808594,1.3634581565856934,0.390105664730072,0.4241918921470642,27.96250482398318,29.337817398207466,-3.915480613708496,1237,18,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,47.143218994140625,OUTBOUND,-24.03814125061035,-0.497981280946777,
1,29.322795867919922,1.3638644218444824,6.433237552642822,6.377590656280518,27.97829423699295,29.325545148762874,-3.862459421157837,1238,18,55,0,,9.192667007446289,OUTBOUND,-24.019622802734375,-0.4785720552447263,
0,28.975208282470703,1.3642703294754028,12.518316268920898,12.414030075073242,28.000530634977622,29.31326980068616,-3.888002395629883,1239,18,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.16291618347168,OUTBOUND,-23.656993865966797,-0.4472564076762367,
0,29.08942222595215,1.3646785020828247,0.5801074504852295,0.6056066155433655,28.020696311985375,29.30101592212076,-3.950718879699707,1240,18,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,50.46882247924805,OUTBOUND,-23.636966705322266,-0.40414810072717405,
1,29.232711791992188,1.3650864362716675,24.596887588500977,24.379867553710938,28.043146523996256,29.288798285595718,-3.8948938846588135,1241,18,58,0,,94.64488220214844,OUTBOUND,-23.983503341674805,-0.37426604925213,
0,29.082313537597656,1.3654958009719849,6.744919776916504,6.697280406951904,28.062604187987745,29.276581524917397,-3.9346461296081543,1242,18,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.159305572509766,OUTBOUND,-23.739591598510742,-0.3391660110975071,
0,29.12775993347168,1.3659038543701172,12.35863208770752,12.225441932678223,28.077634422981646,29.264396910128703,-3.873551607131958,1243,18,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.733114242553711,OUTBOUND,-23.872451782226562,-0.2852502079600516,
0,29.288299560546875,1.3663136959075928,6.5662384033203125,6.4841742515563965,28.091504208976403,29.25224308358144,-3.9429194927215576,1244,18,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,31.689388275146484,OUTBOUND,-23.918399810791016,-0.2355045876479031,
0,29.066211700439453,1.3667241334915161,12.679121971130371,12.54704475402832,28.105666641989956,29.240117753846683,-3.9158272743225098,1245,18,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.497995376586914,OUTBOUND,-23.700206756591797,-0.19064236118333455,
1,29.1854190826416,1.3671351671218872,6.573587894439697,6.526541709899902,28.123310821974883,29.228000714115375,-3.9189553260803223,1246,18,63,0,,38.34482955932617,FAILURE,-23.7965030670166,-0.13718820814739463,
1,29.425045013427734,1.3675453662872314,6.688818454742432,6.648622512817383,28.150677757977974,29.98799807060145,-3.8896210193634033,1247,19,1,0,,21.14118766784668,OUTBOUND,-24.011381149291992,-0.0016769961773167418,
0,29.086517333984375,1.3679559230804443,6.721157550811768,6.6488118171691895,28.17094689499936,29.97595363161355,-3.9127438068389893,1248,19,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,40.89049530029297,OUTBOUND,-23.62682342529297,0.004143179586008543,
1,29.726160049438477,1.3683654069900513,0.4249994158744812,0.43532317876815796,28.296270889986772,29.963900568266116,-3.880779504776001,1249,19,3,0,,40.329349517822266,OUTBOUND,-24.22711181640625,-0.004486227202075509,
1,30.10395622253418,1.3687771558761597,0.3547568619251251,0.3621422052383423,28.310748490999686,29.951822183152096,-3.9508609771728516,1250,19,4,0,,24.494762420654297,OUTBOUND,-24.499332427978516,-0.025058063968789686,
0,29.872766494750977,1.3691879510879517,0.5285859704017639,0.5778513550758362,28.328585869981907,29.939729268095217,-3.8900136947631836,1251,19,5,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.87215805053711,OUTBOUND,-24.377254486083984,-0.0375194669002687,
0,30.11233139038086,1.3695985078811646,0.4986269474029541,0.5332522988319397,28.343753522000043,29.927608252808085,-3.8962340354919434,1252,19,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.81915283203125,OUTBOUND,-24.606285095214844,-0.036454011572795104,
0,30.641159057617188,1.3700109720230103,0.51907879114151,0.5654726028442383,28.361425503971986,29.915457739164026,-3.947176694869995,1253,19,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,54.68218994140625,OUTBOUND,-25.17327880859375,-0.04109137922154668,
1,29.724748611450195,1.3704237937927246,13.746110916137695,13.644593238830566,28.376424324000254,29.903305421252462,-3.918185234069824,1254,19,8,0,,94.31227111816406,OUTBOUND,-24.40730857849121,-0.04865379555705584,
0,30.059471130371094,1.3708367347717285,0.5673206448554993,0.5909185409545898,28.393538852978963,29.891115542569985,-3.9082369804382324,1255,19,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,34.02008056640625,OUTBOUND,-24.85049819946289,-0.06196909756203039,
1,29.6109561920166,1.3712495565414429,6.9757890701293945,6.925748825073242,28.40826206098427,29.878889854295835,-3.9088120460510254,1256,19,10,0,,34.798240661621094,OUTBOUND,-24.401708602905273,-0.09720989715207694,
0,29.806533813476562,1.3716627359390259,0.40120869874954224,0.43586739897727966,28.42565478698816,29.86666332597105,-3.914905071258545,1257,19,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.413412094116211,OUTBOUND,-24.640064239501953,-0.12637554950744487,
1,29.382713317871094,1.372077465057373,12.975608825683594,12.830732345581055,28.44316146199708,29.854412714293073,-3.9434268474578857,1258,19,12,0,,32.8497314453125,OUTBOUND,-24.21394920349121,-0.12092129886250079,
0,29.707914352416992,1.3724908828735352,6.714278697967529,6.663031578063965,28.463470196991693,29.84220372154793,-3.8812901973724365,1259,19,13,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.863518714904785,OUTBOUND,-24.573532104492188,-0.1201897287478617,
1,29.255001068115234,1.3729047775268555,13.041400909423828,12.903833389282227,28.48532725998666,29.829987668540536,-3.9207139015197754,1260,19,14,0,,15.988534927368164,OUTBOUND,-24.06928825378418,-0.12386426692567293,
0,29.432422637939453,1.3733185529708862,0.9242372512817383,0.9592427015304565,28.6045056549774,29.817745580484836,-3.9042303562164307,1261,19,15,1,NOMINAL_OUTSIDE_CERTIFIED_SET,91.1948471069336,OUTBOUND,-24.029747009277344,-0.1330969199023055,
1,29.30982208251953,1.3737318515777588,6.908786296844482,6.869924545288086,28.624840831995243,29.805480025233017,-3.9005086421966553,1262,19,16,0,,63.10154342651367,OUTBOUND,-23.869739532470703,-0.14612697723934162,
0,29.8895263671875,1.3741446733474731,0.764160692691803,0.7675585746765137,28.644422971992753,29.79321966291685,-3.895979642868042,1263,19,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,69.65923309326172,OUTBOUND,-24.28388023376465,-0.1649641500928334,
0,29.62645149230957,1.3745580911636353,31.751314163208008,31.504802703857422,28.664459027990233,29.78093662329908,-3.9195175170898438,1264,19,18,1,NOMINAL_OUTSIDE_CERTIFIED_SET,98.90975189208984,OUTBOUND,-24.22429847717285,-0.22603307442376502,
0,30.012601852416992,1.3749721050262451,6.832455635070801,6.757197380065918,28.68042081099702,29.768628394309573,-3.92124080657959,1265,19,19,1,NOMINAL_OUTSIDE_CERTIFIED_SET,13.37100601196289,OUTBOUND,-24.568689346313477,-0.292321723084688,
0,29.54770278930664,1.3753852844238281,13.158585548400879,13.037481307983398,28.694234929978848,29.756304068868534,-3.8881499767303467,1266,19,20,1,INSUFFICIENT_RECOVERY_RESERVE,16.641719818115234,OUTBOUND,-24.20975685119629,-0.32256725293731436,
0,30.19024085998535,1.3757973909378052,6.619925022125244,6.555428504943848,28.712102243996924,29.744014118507238,-3.8823602199554443,1267,19,21,1,INSUFFICIENT_RECOVERY_RESERVE,4.037006378173828,OUTBOUND,-24.82910919189453,-0.3092398795400665,
0,30.19910430908203,1.3762083053588867,6.674872875213623,6.590425968170166,28.733777465997264,29.73173596790879,-3.879625082015991,1268,19,22,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.5134916305542,OUTBOUND,-24.88102912902832,-0.3338776735098202,
0,30.11164665222168,1.3766206502914429,6.882806301116943,6.827524662017822,28.74656593997497,29.719437830861843,-3.9291305541992188,1269,19,23,1,INSUFFICIENT_RECOVERY_RESERVE,11.821795463562012,OUTBOUND,-24.676803588867188,-0.35672598136702205,
0,29.95292854309082,1.3770337104797363,12.484196662902832,12.298145294189453,28.761433583975304,29.707153700138704,-3.921064853668213,1270,19,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,20.327926635742188,OUTBOUND,-24.551982879638672,-0.37818127609290775,
0,30.082782745361328,1.3774468898773193,6.125302314758301,6.034493923187256,28.773116647993447,29.69484639398063,-3.9069087505340576,1271,19,25,1,INSUFFICIENT_RECOVERY_RESERVE,23.49659538269043,OUTBOUND,-24.65809440612793,-0.39795957509032964,
0,29.806291580200195,1.3778588771820068,12.41567611694336,12.240983009338379,28.787926580000203,29.682555237374977,-3.8763175010681152,1272,19,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.000301361083984,OUTBOUND,-24.472652435302734,-0.41646310444636664,
0,29.969118118286133,1.3782742023468018,6.96720027923584,6.94038724899292,28.800757188990247,29.670236791133355,-3.9777297973632812,1273,19,27,1,INSUFFICIENT_RECOVERY_RESERVE,31.398897171020508,OUTBOUND,-24.460012435913086,-0.4334603703116403,
1,30.378093719482422,1.3786896467208862,0.4832491874694824,0.5222093462944031,28.81497216099524,29.65794656290367,-3.9122257232666016,1274,19,28,0,,44.15528106689453,OUTBOUND,-24.826736450195312,-0.4468276310831376,
0,30.33051300048828,1.3791065216064453,6.16981840133667,6.056779861450195,28.83405719898292,29.645620958018892,-3.939101457595825,1275,19,29,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.510436534881592,OUTBOUND,-24.81584930419922,-0.4918080094638538,
0,30.088115692138672,1.3795249462127686,32.45867156982422,32.136417388916016,28.8493581879884,29.63329353448564,-3.94844913482666,1276,19,30,1,NO_GENERATOR_SET,147.6611328125,OUTBOUND,-24.757539749145508,-0.509531592059121,
0,30.22142219543457,1.3799428939819336,0.46938103437423706,0.4849573075771332,28.86707608299912,29.620968923304194,-3.902986764907837,1277,19,31,1,NO_GENERATOR_SET,40.87797927856445,OUTBOUND,-24.860883712768555,-0.506593144867295,
0,30.37657928466797,1.380361795425415,13.057918548583984,12.934657096862793,28.99730586700025,29.60864057103045,-3.936967134475708,1278,19,32,1,INSUFFICIENT_RECOVERY_RESERVE,38.20463943481445,OUTBOUND,-25.019224166870117,-0.4787776888874165,
0,30.800371170043945,1.3807803392410278,6.58865213394165,6.535273551940918,29.00823741898057,29.596346933360845,-3.9059033393859863,1279,19,33,1,INSUFFICIENT_RECOVERY_RESERVE,20.62869644165039,OUTBOUND,-25.461750030517578,-0.43649276535560355,
1,30.41344451904297,1.3811994791030884,6.131103515625,6.008185386657715,29.022412887978135,29.58408557598826,-3.9275686740875244,1280,19,34,0,,16.96062469482422,OUTBOUND,-25.073665618896484,-0.39940890649305444,
1,29.73421859741211,1.3816193342208862,26.023622512817383,25.762619018554688,29.035893691994715,29.571847222378317,-3.9329721927642822,1281,19,35,0,,67.11775207519531,OUTBOUND,-24.478336334228516,-0.38680549203965214,
0,29.706411361694336,1.38203763961792,13.494808197021484,13.36451530456543,29.04968150399509,29.559576088270592,-3.8824071884155273,1282,19,36,1,NOMINAL_OUTSIDE_CERTIFIED_SET,24.086387634277344,OUTBOUND,-24.443017959594727,-0.41760898797798085,
0,29.93522834777832,1.3824563026428223,13.312089920043945,13.167570114135742,29.066573307994986,29.54728118257224,-3.9207944869995117,1283,19,37,1,NOMINAL_OUTSIDE_CERTIFIED_SET,33.861534118652344,OUTBOUND,-24.579425811767578,-0.47349354573419855,
0,29.81583023071289,1.3828747272491455,1.345895767211914,1.4151031970977783,29.081073955981992,29.534974383661787,-3.9074864387512207,1284,19,38,1,INSUFFICIENT_RECOVERY_RESERVE,113.84821319580078,OUTBOUND,-24.292491912841797,-0.47953857365297947,
0,29.75929832458496,1.3832955360412598,1.6487799882888794,1.735102891921997,29.09800317097688,29.52268196488767,-3.9681315422058105,1285,19,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,116.19538116455078,OUTBOUND,-24.03811264038086,-0.48662156706304827,
0,30.300506591796875,1.383716106414795,7.2460174560546875,7.197021007537842,29.111772036994807,29.51037396812464,-3.911442279815674,1286,19,40,1,INSUFFICIENT_RECOVERY_RESERVE,42.66389465332031,OUTBOUND,-24.654264450073242,-0.4934561725282708,
1,30.872478485107422,1.3841376304626465,7.11775016784668,7.0476555824279785,29.13222579698777,29.49808610391361,-3.9385862350463867,1287,19,41,0,,13.043464660644531,OUTBOUND,-25.12847900390625,-0.4439992719613161,
0,31.157939910888672,1.3845583200454712,6.965066909790039,6.924559116363525,29.151173924998147,29.4858162987432,-3.8989925384521484,1288,19,42,1,NOMINAL_OUTSIDE_CERTIFIED_SET,32.38404846191406,OUTBOUND,-25.571659088134766,-0.4486544090811237,
0,31.189220428466797,1.3849766254425049,0.49046453833580017,0.526449978351593,29.177684990980197,29.473535248019843,-3.8650097846984863,1289,19,43,1,INSUFFICIENT_RECOVERY_RESERVE,14.002914428710938,OUTBOUND,-25.6798038482666,-0.4569406221812898,
1,31.322477340698242,1.3853927850723267,7.277735233306885,7.273147106170654,29.20168902599835,29.461276247786888,-3.865062713623047,1290,19,44,0,,75.9927749633789,OUTBOUND,-25.95482635498047,-0.429122123222442,
0,30.786148071289062,1.3858067989349365,0.6031215190887451,0.649021565914154,29.315897326974664,29.449000451748596,-3.858527660369873,1291,19,45,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.603890419006348,OUTBOUND,-25.445755004882812,-0.44937219167623216,
