accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,21.01860237121582,1.2432156801223755,0.3478718101978302,0.32484257221221924,16.456690335995518,29.743481726646174,-3.908761501312256,929,14,21,1,NOMINAL_OUTSIDE_CERTIFIED_SET,36.24226379394531,OUTBOUND,-16.000782012939453,-0.12871737038249642,
0,21.152015686035156,1.2435898780822754,6.589867115020752,6.527144432067871,16.470804529002635,29.731183842818727,-3.9060723781585693,930,14,22,1,INSUFFICIENT_RECOVERY_RESERVE,7.892943382263184,OUTBOUND,-16.177871704101562,-0.14697449403846816,
1,21.279407501220703,1.2439631223678589,3.2238550186157227,3.1575088500976562,16.490848482993897,29.718923698117546,-3.8839755058288574,931,14,23,0,,2.427798271179199,OUTBOUND,-16.348833084106445,-0.13055954110998744,
0,21.40460968017578,1.2443369626998901,6.670177936553955,6.619906425476074,16.504200637020404,29.706626126820204,-3.9188013076782227,932,14,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,30.60443878173828,OUTBOUND,-16.504894256591797,-0.14214831814081288,
0,21.307626724243164,1.2447103261947632,0.15748071670532227,0.175100177526474,16.51621444200282,29.694319567403415,-3.897336006164551,933,14,25,1,INSUFFICIENT_RECOVERY_RESERVE,5.145461559295654,OUTBOUND,-16.433107376098633,-0.16414390791979408,
1,21.22456932067871,1.2450828552246094,3.69474196434021,3.6622538566589355,16.530565847002435,29.682057685226713,-3.8855538368225098,934,14,26,0,,12.379343032836914,OUTBOUND,-16.370162963867188,-0.16671201791740833,
1,21.27962303161621,1.2454556226730347,3.299205780029297,3.225430488586426,16.54371254099533,29.669806644601483,-3.9108150005340576,935,14,27,0,,8.04139518737793,OUTBOUND,-16.446413040161133,-0.1794840598944374,
0,21.54172706604004,1.2458305358886719,0.1239890605211258,0.13986894488334656,16.55733700300334,29.657504730437072,-3.9552040100097656,936,14,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,13.13170337677002,OUTBOUND,-16.6087589263916,-0.21109458969361958,
0,21.352340698242188,1.2462029457092285,0.1656627357006073,0.18956373631954193,16.567777198011754,29.645189553056863,-3.8450114727020264,937,14,29,1,INSUFFICIENT_RECOVERY_RESERVE,13.401963233947754,OUTBOUND,-16.496341705322266,-0.22976542647700218,
0,21.207616806030273,1.2465755939483643,7.115566253662109,6.987447738647461,16.57970700901933,29.632891141394563,-3.9098691940307617,938,14,30,1,NOMINAL_OUTSIDE_CERTIFIED_SET,27.07562255859375,OUTBOUND,-16.352283477783203,-0.2466471876351319,
0,21.150348663330078,1.2469491958618164,3.367746114730835,3.3317089080810547,16.5905321839964,29.620565598813506,-3.9262149333953857,939,14,31,1,INSUFFICIENT_RECOVERY_RESERVE,3.102627754211426,OUTBOUND,-16.274433135986328,-0.2626973303316042,
0,21.423961639404297,1.2473231554031372,0.23674866557121277,0.2752918601036072,16.683152912999503,29.608274557041,-3.9139952659606934,940,14,32,1,INSUFFICIENT_RECOVERY_RESERVE,16.701618194580078,OUTBOUND,-16.516498565673828,-0.24464502442274305,
0,21.466907501220703,1.2476972341537476,0.18311096727848053,0.1940155178308487,16.70261072201538,29.595995550946284,-3.907205104827881,941,14,33,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.614890098571777,OUTBOUND,-16.54207992553711,-0.25885950213594,
0,21.46446418762207,1.248070240020752,3.4941208362579346,3.4563612937927246,16.719560263998574,29.58369206632741,-3.880211114883423,942,14,34,1,INSUFFICIENT_RECOVERY_RESERVE,1.2907072305679321,OUTBOUND,-16.585166931152344,-0.272446541456882,
0,21.567108154296875,1.2484451532363892,3.7292890548706055,3.688131093978882,16.732900497998344,29.57140326303616,-3.947204113006592,943,14,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.5389404296875,OUTBOUND,-16.629230499267578,-0.2849432056859187,
0,21.488338470458984,1.2488195896148682,0.22801531851291656,0.24798396229743958,16.743722226994578,29.55908963996201,-3.8962323665618896,944,14,36,1,INSUFFICIENT_RECOVERY_RESERVE,15.178988456726074,OUTBOUND,-16.60777473449707,-0.29696220551071756,
0,21.550439834594727,1.2491930723190308,3.5680413246154785,3.542598247528076,16.75880901000346,29.546792915694432,-3.882472276687622,945,14,37,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.859792232513428,OUTBOUND,-16.67119598388672,-0.30813013131825123,
0,21.65243911743164,1.2495670318603516,3.808934450149536,3.765043258666992,16.77425941999536,29.53447096595716,-3.9121644496917725,946,14,38,1,INSUFFICIENT_RECOVERY_RESERVE,20.868253707885742,OUTBOUND,-16.794721603393555,-0.31892783076362846,
0,21.606998443603516,1.2499412298202515,0.4558661878108978,0.48534098267555237,16.792885571019724,29.522183112145694,-3.9133503437042236,947,14,39,1,INSUFFICIENT_RECOVERY_RESERVE,12.188843727111816,OUTBOUND,-16.691659927368164,-0.2937456226992263,
1,21.646032333374023,1.2503166198730469,3.5137922763824463,3.480104446411133,16.80555342201842,29.50992283426728,-3.9284987449645996,948,14,40,0,,10.026007652282715,OUTBOUND,-16.757850646972656,-0.2740419233816231,
0,21.484567642211914,1.2506922483444214,0.22755078971385956,0.27139317989349365,16.81904792401474,29.49761938781711,-3.915680408477783,949,14,41,1,NOMINAL_OUTSIDE_CERTIFIED_SET,24.018714904785156,OUTBOUND,-16.559070587158203,-0.29551005293728416,
0,21.75921630859375,1.251068115234375,0.17140069603919983,0.1910405308008194,16.82941662799567,29.485303347214483,-3.9108409881591797,950,14,42,1,INSUFFICIENT_RECOVERY_RESERVE,14.920438766479492,OUTBOUND,-16.81068229675293,-0.31176367460700666,
0,21.73863983154297,1.2514411211013794,0.14251276850700378,0.15427328646183014,16.841602374013746,29.473003873362522,-3.8395209312438965,951,14,43,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.702254295349121,OUTBOUND,-16.849811553955078,-0.3267893071256701,
0,21.95159912109375,1.2518165111541748,0.17301340401172638,0.19445043802261353,16.851873995998176,29.460688130395095,-3.9566752910614014,952,14,44,1,INSUFFICIENT_RECOVERY_RESERVE,5.8261237144470215,OUTBOUND,-16.922269821166992,-0.3408638364487069,
0,21.926916122436523,1.252191185951233,0.15897886455059052,0.18256093561649323,16.863217147998512,29.44840587578961,-3.888437032699585,953,14,45,1,INSUFFICIENT_RECOVERY_RESERVE,2.322913885116577,OUTBOUND,-16.970792770385742,-0.3128727300474777,
0,22.012235641479492,1.2525660991668701,3.68154239654541,3.669250726699829,16.87636365101207,29.43613449512602,-3.9077420234680176,954,14,46,1,NOMINAL_OUTSIDE_CERTIFIED_SET,25.524070739746094,OUTBOUND,-17.11418914794922,-0.3264457309527921,
0,21.909751892089844,1.2529410123825073,10.789728164672852,10.673965454101562,16.88686257301015,29.423840124937765,-3.9044079780578613,955,14,47,1,INSUFFICIENT_RECOVERY_RESERVE,68.40583801269531,OUTBOUND,-17.164291381835938,-0.33918290397796164,
1,21.602405548095703,1.2533159255981445,3.986233949661255,3.939091205596924,16.986988429009216,29.411579998761717,-3.9050791263580322,956,14,48,0,,21.76075553894043,OUTBOUND,-16.9166202545166,-0.32710010565138437,
0,21.525739669799805,1.2536908388137817,0.29997873306274414,0.3417096436023712,17.000583891000133,29.39929786525948,-3.901141881942749,957,14,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,27.369138717651367,OUTBOUND,-16.743310928344727,-0.3532411062431839,
1,21.638742446899414,1.2540650367736816,0.3494633734226227,0.389130175113678,17.013529584015487,29.38701191557586,-3.8851828575134277,958,14,50,0,,39.36589813232422,OUTBOUND,-16.765565872192383,-0.3682456073892738,
0,21.881549835205078,1.254438877105713,0.2535655200481415,0.26927176117897034,17.027625831018668,29.3747399309387,-3.8925840854644775,959,14,51,1,NOMINAL_OUTSIDE_CERTIFIED_SET,33.701255798339844,OUTBOUND,-16.9316349029541,-0.36862475089958996,
0,21.76914405822754,1.2548129558563232,0.5731045603752136,0.5659818649291992,17.042916953010717,29.362460040019602,-3.9061081409454346,960,14,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,30.122285842895508,OUTBOUND,-16.741355895996094,-0.3786552222758963,
0,21.886085510253906,1.2551870346069336,3.753342866897583,3.747650623321533,17.057713525020517,29.35017903162314,-3.8988542556762695,961,14,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.1293330192565918,OUTBOUND,-16.861013412475586,-0.3738193329457008,
0,21.9527587890625,1.255561351776123,7.180739402770996,7.111288547515869,17.071432850003475,29.33790459416089,-3.9073030948638916,962,14,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,20.78182601928711,OUTBOUND,-16.987842559814453,-0.3577580234570858,
0,22.116430282592773,1.2559359073638916,0.1921277493238449,0.19284065067768097,17.084720979997655,29.325643817990056,-3.9056050777435303,963,14,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.684998035430908,OUTBOUND,-17.13631820678711,-0.3336653410001106,
0,21.834627151489258,1.2563103437423706,7.570943832397461,7.54326868057251,17.098224101995584,29.313402387252328,-3.895963668823242,964,14,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,32.09762191772461,OUTBOUND,-16.94023323059082,-0.30429117310446374,
0,22.012773513793945,1.2566856145858765,7.117786407470703,7.026858329772949,17.111176859994885,29.301184263749782,-3.920750141143799,965,14,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,33.835140228271484,OUTBOUND,-17.169111251831055,-0.2719422456287373,
1,22.0683650970459,1.2570607662200928,0.2018837332725525,0.21270614862442017,17.12670221400913,29.288985486015903,-3.8971400260925293,966,14,58,0,,10.076433181762695,OUTBOUND,-17.223814010620117,-0.23804522848132761,
0,21.796743392944336,1.257435917854309,0.51002037525177,0.5155831575393677,17.145724703994347,29.276818725974174,-3.9007771015167236,967,14,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,21.55234146118164,OUTBOUND,-16.86882209777832,-0.2045736875435827,
1,22.067520141601562,1.2578126192092896,0.2952427864074707,0.3257710933685303,17.162077609013068,29.2646825145232,-3.9415009021759033,968,14,60,0,,27.82110023498535,OUTBOUND,-17.04080581665039,-0.20332564588615828,
1,22.210603713989258,1.2581894397735596,0.19892647862434387,0.21577641367912292,17.24810105402139,29.252501686875153,-3.9044995307922363,969,14,61,0,,20.846712112426758,OUTBOUND,-17.17970848083496,-0.21392081544532385,
1,22.098731994628906,1.2585668563842773,0.27242571115493774,0.30102983117103577,17.260665284993593,29.240344193787553,-3.9189908504486084,970,14,62,0,,17.146249771118164,OUTBOUND,-17.019359588623047,-0.20924657565108878,
1,22.31151008605957,1.2589449882507324,3.8339993953704834,3.803790807723999,17.275847965007415,29.228191516635473,-3.924865245819092,971,14,63,0,,17.332578659057617,OUTBOUND,-17.30103302001953,-0.22083247384100652,
0,22.514890670776367,1.2593226432800293,3.8262405395507812,3.786712169647217,17.289297743001953,29.2159951214656,-3.8928568363189697,972,14,64,1,NOMINAL_OUTSIDE_CERTIFIED_SET,26.031047821044922,OUTBOUND,-17.62618064880371,-0.1964987946495551,
0,22.57428550720215,1.2597010135650635,0.14060713350772858,0.15140463411808014,17.3023781600059,29.203862771317713,-3.924826145172119,973,14,65,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.4286527633667,FAILURE,-17.64046859741211,-0.1309583369563897,
1,22.137178421020508,1.2600784301757812,0.233013316988945,0.25435811281204224,17.31936800299445,29.987982279254524,-3.8810718059539795,974,15,1,0,,16.725706100463867,OUTBOUND,-17.206314086914062,-0.025899644871278202,
0,22.418079376220703,1.2604564428329468,3.759465217590332,3.723665952682495,17.33356657999684,29.97590619147959,-3.920133352279663,975,15,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,13.218340873718262,OUTBOUND,-17.478424072265625,-0.03713737775091047,
0,22.32684326171875,1.2608330249786377,0.21327537298202515,0.24450239539146423,17.34676908599795,29.96380109396909,-3.8708479404449463,976,15,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.4521918296813965,OUTBOUND,-17.462535858154297,-0.02936042683665559,
0,22.33176612854004,1.2612088918685913,0.21569721400737762,0.23069548606872559,17.359725095011527,29.951665729905105,-3.884830951690674,977,15,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.464678764343262,OUTBOUND,-17.433944702148438,-0.02437401189672852,
1,22.275774002075195,1.2615835666656494,7.533352851867676,7.4314188957214355,17.374129115021788,29.93952638368339,-3.8695952892303467,978,15,5,0,,33.91679382324219,OUTBOUND,-17.430545806884766,-0.036041228748933424,
1,22.294099807739258,1.2619602680206299,3.8556969165802,3.8302364349365234,17.38638316700235,29.92734478665237,-3.9447312355041504,979,15,6,0,,0.9946552515029907,OUTBOUND,-17.367393493652344,-0.025468662208743387,
1,22.101810455322266,1.2623363733291626,11.163174629211426,11.02163028717041,17.475756955012912,29.915203302549283,-3.8860812187194824,980,15,7,0,,37.55374526977539,OUTBOUND,-17.33607292175293,0.008513192769921405,
0,22.02940559387207,1.2627124786376953,3.9515435695648193,3.936507225036621,17.49447077800869,29.903029488514075,-3.9017062187194824,981,15,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,17.127365112304688,OUTBOUND,-17.194385528564453,0.011674767498750209,
0,22.147403717041016,1.2630884647369385,3.852369785308838,3.834092855453491,17.507622500997968,29.89082973318973,-3.8957600593566895,982,15,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,16.776498794555664,OUTBOUND,-17.27129364013672,-0.002984029459558956,
0,22.151098251342773,1.2634665966033936,0.5142881870269775,0.5589513778686523,17.519576606020564,29.878602225464654,-3.948603391647339,983,15,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,50.82345962524414,OUTBOUND,-17.111658096313477,-0.019219759466928155,
0,22.051122665405273,1.263846755027771,4.145292282104492,4.132702827453613,17.53245267699822,29.866345335526052,-3.954925775527954,984,15,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,33.54232406616211,OUTBOUND,-16.91354751586914,-0.03763806030859286,
0,22.452289581298828,1.2642282247543335,0.3817642033100128,0.3626326322555542,17.545424745010678,29.85405292228519,-3.9396860599517822,985,15,12,1,NOMINAL_OUTSIDE_CERTIFIED_SET,36.48335266113281,OUTBOUND,-17.259716033935547,-0.0588484060655981,
0,22.273174285888672,1.2646093368530273,8.046443939208984,7.9990620613098145,17.560863302001962,29.841736762811205,-3.9007456302642822,986,15,13,1,INSUFFICIENT_RECOVERY_RESERVE,23.987812042236328,OUTBOUND,-17.208221435546875,-0.07310288039956742,
0,22.74209976196289,1.264992117881775,0.2047538310289383,0.19434410333633423,17.5790882470028,29.829438318041728,-3.9526829719543457,987,15,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.779911994934082,OUTBOUND,-17.608448028564453,-0.08732093299644984,
0,22.94727325439453,1.2653735876083374,3.968996286392212,3.9762938022613525,17.59226698600105,29.817115239655887,-3.879582405090332,988,15,15,1,INSUFFICIENT_RECOVERY_RESERVE,32.25638961791992,OUTBOUND,-17.997007369995117,-0.10152774358038079,
0,22.763233184814453,1.2657546997070312,4.025056838989258,4.029253005981445,17.60405363299651,29.804826424342465,-3.9042892456054688,989,15,16,1,INSUFFICIENT_RECOVERY_RESERVE,22.8876895904541,OUTBOUND,-17.847871780395508,-0.10206573446332545,
0,22.76470184326172,1.2661375999450684,0.17329730093479156,0.1854286789894104,17.616977262019645,29.792549873483246,-3.9501261711120605,990,15,17,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.4576051235198975,OUTBOUND,-17.767044067382812,-0.11465295706957307,
0,22.942733764648438,1.2665218114852905,0.5135395526885986,0.4931492805480957,17.63128634201712,29.78025164992919,-3.9481770992279053,991,15,18,1,INSUFFICIENT_RECOVERY_RESERVE,7.777446269989014,OUTBOUND,-17.969715118408203,-0.12726350547460155,
0,22.462017059326172,1.2669050693511963,15.65180778503418,15.389927864074707,17.650823004019912,29.76796781032973,-3.8903579711914062,992,15,19,1,NOMINAL_OUTSIDE_CERTIFIED_SET,78.67790222167969,OUTBOUND,-17.689014434814453,-0.13986309658344648,
0,22.294227600097656,1.2672878503799438,11.52717399597168,11.345305442810059,17.66548716300167,29.75565925460855,-3.902172803878784,993,15,20,1,INSUFFICIENT_RECOVERY_RESERVE,38.95351791381836,OUTBOUND,-17.6021671295166,-0.15245060231398683,
0,22.035316467285156,1.2676690816879272,7.526129245758057,7.444827556610107,17.67826075301855,29.74336720063788,-3.875960111618042,994,15,21,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.808727264404297,OUTBOUND,-17.33254051208496,-0.1650045504344409,
0,21.87175750732422,1.268051028251648,7.557919979095459,7.523390293121338,17.688162658014335,29.73104968955576,-3.9247965812683105,995,15,22,1,INSUFFICIENT_RECOVERY_RESERVE,22.964731216430664,OUTBOUND,-17.043703079223633,-0.17750754104004968,
0,21.913373947143555,1.2684322595596313,4.483821868896484,4.542917728424072,17.698420897999313,29.71876583451251,-3.8917033672332764,996,15,23,1,INSUFFICIENT_RECOVERY_RESERVE,62.06281280517578,OUTBOUND,-16.98114776611328,-0.16926127454897955,
0,22.152503967285156,1.2688143253326416,1.0943752527236938,1.1325483322143555,17.78614381601801,29.706493389168593,-3.928395986557007,997,15,24,1,NOMINAL_OUTSIDE_CERTIFIED_SET,84.47237396240234,OUTBOUND,-17.002111434936523,-0.18078022016485626,
0,22.475399017333984,1.269195556640625,0.8760501742362976,0.8210026621818542,17.79661734000547,29.6941986357915,-3.8900630474090576,998,15,25,1,INSUFFICIENT_RECOVERY_RESERVE,70.9705810546875,OUTBOUND,-17.205738067626953,-0.1922414286283884,
0,22.786643981933594,1.2695770263671875,7.585669040679932,7.499555587768555,17.81257519099745,29.681917562027934,-3.9114174842834473,999,15,26,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.699472904205322,OUTBOUND,-17.531461715698242,-0.2037889311808834,
0,23.13224983215332,1.2699590921401978,4.352108001708984,4.305801868438721,17.825933629996143,29.669613223185458,-3.91974139213562,1000,15,27,1,INSUFFICIENT_RECOVERY_RESERVE,10.728611946105957,OUTBOUND,-17.928564071655273,-0.21523738326637015,
1,23.22175407409668,1.2703416347503662,3.8456029891967773,3.8389909267425537,17.83895012800349,29.657336460141295,-3.9235284328460693,1001,15,28,0,,17.47758674621582,OUTBOUND,-18.096904754638672,-0.18597548292206392,
1,23.092620849609375,1.2707247734069824,11.758081436157227,11.79316234588623,17.852905095001915,29.645070187795092,-3.9230217933654785,1002,15,29,0,,70.84586334228516,OUTBOUND,-18.14760971069336,-0.18622973205122426,
0,23.265851974487305,1.2711080312728882,0.16447652876377106,0.18544448912143707,17.86724966301699,29.63278798812354,-3.9112603664398193,1003,15,30,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.323874473571777,OUTBOUND,-18.325950622558594,-0.22915987357637355,
0,23.12244415283203,1.2714908123016357,4.105876445770264,4.0826520919799805,17.879542898997897,29.62048545262477,-3.8999907970428467,1004,15,31,1,INSUFFICIENT_RECOVERY_RESERVE,31.421127319335938,OUTBOUND,-18.250837326049805,-0.2415172306449797,
0,23.049821853637695,1.2718719244003296,4.134824752807617,4.06481409072876,17.893893610016676,29.608197954203977,-3.8715555667877197,1005,15,32,1,NOMINAL_OUTSIDE_CERTIFIED_SET,22.755023956298828,OUTBOUND,-18.220727920532227,-0.25367288550474254,
0,22.942380905151367,1.2722535133361816,0.2209654450416565,0.2801685631275177,17.907227596006123,29.59588747696786,-3.9135594367980957,1006,15,33,1,INSUFFICIENT_RECOVERY_RESERVE,18.415462493896484,OUTBOUND,-18.016225814819336,-0.26550041734550295,
1,22.82697296142578,1.2726346254348755,7.985427379608154,7.8520283699035645,17.927118626015726,29.583584111132424,-3.8934998512268066,1007,15,34,0,,20.61679458618164,OUTBOUND,-17.945728302001953,-0.2640273999907014,
0,22.85532569885254,1.273015022277832,0.2466975748538971,0.34798213839530945,17.946761466009775,29.571290715667715,-3.8867926597595215,1008,15,35,1,NOMINAL_OUTSIDE_CERTIFIED_SET,32.10760498046875,OUTBOUND,-17.96072769165039,-0.2862444903818206,
0,22.805217742919922,1.2733945846557617,0.3681563138961792,0.49418723583221436,17.95926674900693,29.558988394576474,-3.8827967643737793,1009,15,36,1,INSUFFICIENT_RECOVERY_RESERVE,36.47819137573242,OUTBOUND,-17.864988327026367,-0.2893063648180556,
0,22.900039672851562,1.273772954940796,0.418918251991272,0.4656444191932678,18.051628340006573,29.546698219366988,-3.8730762004852295,1010,15,37,1,NOMINAL_OUTSIDE_CERTIFIED_SET,21.30534553527832,OUTBOUND,-17.881990432739258,-0.29350313811829015,
0,22.98828125,1.2741514444351196,0.42109033465385437,0.4495491683483124,18.06215168000199,29.534395820762434,-3.8966941833496094,1011,15,38,1,INSUFFICIENT_RECOVERY_RESERVE,26.477108001708984,OUTBOUND,-17.876182556152344,-0.29814773319331184,
0,23.188318252563477,1.2745306491851807,0.36303865909576416,0.34484416246414185,18.07450587701169,29.522107053547554,-3.9140779972076416,1012,15,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,24.636184692382812,OUTBOUND,-18.008010864257812,-0.3039142998054662,
0,23.505416870117188,1.2749109268188477,0.17180299758911133,0.1820967197418213,18.08780588299851,29.50980265184862,-3.923614978790283,1013,15,40,1,INSUFFICIENT_RECOVERY_RESERVE,6.003252029418945,OUTBOUND,-18.349178314208984,-0.30993340159786353,
1,23.554244995117188,1.275290608406067,0.17815867066383362,0.21389992535114288,18.108069895999506,29.49753685350872,-3.8880436420440674,1014,15,41,0,,9.648303031921387,OUTBOUND,-18.501794815063477,-0.31458224682414987,
0,23.71456527709961,1.2756701707839966,0.2506656050682068,0.316982239484787,18.124245229002554,29.48523005289058,-3.894969940185547,1015,15,42,1,INSUFFICIENT_RECOVERY_RESERVE,20.42514419555664,OUTBOUND,-18.69832420349121,-0.31862584892913154,
0,23.57281494140625,1.276049256324768,0.246856689453125,0.3003152012825012,18.137830056017265,29.472936416776996,-3.8876826763153076,1016,15,43,1,NOMINAL_OUTSIDE_CERTIFIED_SET,19.235158920288086,OUTBOUND,-18.622472763061523,-0.3227774052256042,
0,23.503385543823242,1.2764302492141724,12.655288696289062,12.585500717163086,18.149765878013568,29.46062896017208,-3.9404077529907227,1017,15,44,1,INSUFFICIENT_RECOVERY_RESERVE,86.55365753173828,OUTBOUND,-18.638145446777344,-0.3272917039054108,
1,23.297239303588867,1.2768099308013916,0.1859777718782425,0.20008160173892975,18.166060382995056,29.44836145486702,-3.869239330291748,1018,15,45,0,,4.633445739746094,OUTBOUND,-18.470571517944336,-0.31587335506637426,
1,23.277719497680664,1.277189016342163,4.237417221069336,4.167770862579346,18.181069907994242,29.4360968684524,-3.8840415477752686,1019,15,46,0,,16.790353775024414,OUTBOUND,-18.461166381835938,-0.3299700861354965,
0,22.971817016601562,1.2775659561157227,4.271933555603027,4.242398262023926,18.194466275017476,29.423780689858337,-3.8428945541381836,1020,15,47,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.875945091247559,OUTBOUND,-18.191123962402344,-0.3568722116890285,
0,23.04203987121582,1.2779446840286255,4.317376613616943,4.313354015350342,18.205760615994222,29.411461388935155,-3.9360857009887695,1021,15,48,1,INSUFFICIENT_RECOVERY_RESERVE,16.040607452392578,OUTBOUND,-18.109092712402344,-0.35682059138627675,
0,23.05536651611328,1.2783234119415283,4.155911922454834,4.17124080657959,18.29981928699999,29.399160977294525,-3.8923892974853516,1022,15,49,1,NOMINAL_OUTSIDE_CERTIFIED_SET,24.06370735168457,OUTBOUND,-18.157939910888672,-0.3573246036889882,
0,23.02019500732422,1.2787020206451416,0.5974171161651611,0.7210822701454163,18.31160277899471,29.386863570100466,-3.892639636993408,1023,15,50,1,NOMINAL_OUTSIDE_CERTIFIED_SET,57.49788284301758,OUTBOUND,-17.9544677734375,-0.38134005884486405,
0,23.21524429321289,1.2790813446044922,4.2981953620910645,4.264986515045166,18.32358314501471,29.374558783691313,-3.9092845916748047,1024,15,51,1,NO_GENERATOR_SET,28.530996322631836,OUTBOUND,-18.08418083190918,-0.388000907586771,
0,23.223346710205078,1.2794601917266846,12.079832077026367,11.973098754882812,18.336101904016687,29.362249291239632,-3.8835742473602295,1025,15,52,1,NO_GENERATOR_SET,27.026241302490234,OUTBOUND,-18.16863441467285,-0.3809035330735733,
0,23.26357650756836,1.2798404693603516,4.405918121337891,4.341304302215576,18.35001941100927,29.349941916165765,-3.9257819652557373,1026,15,53,1,NO_GENERATOR_SET,18.735485076904297,OUTBOUND,-18.137723922729492,-0.36327444600635656,
0,23.530309677124023,1.2802222967147827,4.3001484870910645,4.250792026519775,18.363440131011885,29.33764454213042,-3.937592029571533,1027,15,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.724822044372559,OUTBOUND,-18.42034912109375,-0.33801639297231945,
0,23.515647888183594,1.2806037664413452,4.246951580047607,4.164266109466553,18.376919027010445,29.325365060945067,-3.888286828994751,1028,15,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.1221284866333,OUTBOUND,-18.443031311035156,-0.30769595033096653,
0,23.41727066040039,1.280985951423645,4.344862937927246,4.308481693267822,18.39021855799365,29.313109249181686,-3.9198198318481445,1029,15,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.9370646476745605,OUTBOUND,-18.337711334228516,-0.27451865359606575,
1,23.62339973449707,1.2813645601272583,0.19074584543704987,0.17604713141918182,18.402824970020447,29.300889495849898,-3.8125839233398438,1030,15,57,0,,14.685222625732422,OUTBOUND,-18.66291046142578,-0.2566346816978673,
1,23.75479507446289,1.2817426919937134,4.42698860168457,4.407728672027588,18.414631919993553,29.28864520448268,-3.8788888454437256,1031,15,58,0,,25.187442779541016,OUTBOUND,-18.764629364013672,-0.25357254059861517,
1,23.855060577392578,1.2821210622787476,0.17938293516635895,0.19812096655368805,18.427331826998852,29.276405367141397,-3.895573854446411,1032,15,59,0,,1.480787754058838,OUTBOUND,-18.82254409790039,-0.26105058754718197,
1,23.88936424255371,1.2825006246566772,4.367558002471924,4.28748893737793,18.438854570995318,29.26414404773815,-3.920283794403076,1033,15,60,0,,27.64415740966797,OUTBOUND,-18.903446197509766,-0.28491713799948315,
0,23.758251190185547,1.2828847169876099,8.630615234375,8.475815773010254,18.45266857900424,29.251875947850326,-4.002044200897217,1034,15,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,36.99065399169922,OUTBOUND,-18.724470138549805,-0.2752654252399408,
0,23.658905029296875,1.2832701206207275,0.24206706881523132,0.3140728175640106,18.465203668019967,29.23965262927412,-3.9332468509674072,1035,15,62,1,NOMINAL_OUTSIDE_CERTIFIED_SET,20.874231338500977,OUTBOUND,-18.655406951904297,-0.22750213869107036,
1,23.430465698242188,1.2836556434631348,4.410019874572754,4.386274337768555,18.477471663994947,29.227504734638174,-3.911673069000244,1036,15,63,0,,7.025495529174805,OUTBOUND,-18.473159790039062,-0.2079077115580225,
0,23.58711814880371,1.284042239189148,4.417450904846191,4.395157337188721,18.489036685001338,29.215351228742392,-3.9312596321105957,1037,15,64,1,INSUFFICIENT_RECOVERY_RESERVE,8.207195281982422,OUTBOUND,-18.562604904174805,-0.20297710317618287,
0,23.742446899414062,1.2844290733337402,4.029212951660156,3.9552321434020996,18.49889244901715,29.20321351385464,-3.9135189056396484,1038,15,65,1,INSUFFICIENT_RECOVERY_RESERVE,2.87113618850708,OUTBOUND,-18.733959197998047,-0.18441924762940182,
0,23.67185401916504,1.2848159074783325,8.653499603271484,8.576922416687012,18.58258319000015,29.191089927194604,-3.909233570098877,1039,15,66,1,INSUFFICIENT_RECOVERY_RESERVE,20.853910446166992,OUTBOUND,-18.696813583374023,-0.16757104816022003,
